2854 1.250000 44.133301 82
3680 1.366670 43.916698 82
231 0.953333 44.118099 82
639 1.500000 44.216702 82
128 1.600000 44.283298 82
166 1.116670 43.950001 82
162 1.083330 44.216702 82
849 1.266670 44.066700 82
130 1.800000 44.283298 82
1006 1.366670 44.083302 82
1055 1.550000 44.083302 82
3641 1.283330 43.833302 82
492 0.866667 44.083302 82
124 0.916667 44.349998 82
701 1.970550 44.145302 82
125 0.850000 43.983299 82
901 0.916667 44.116699 82
1118 1.250000 43.983299 82
12192 1.083330 44.099998 82
213 1.033330 44.000000 82
1075 0.983333 44.099998 82
759 1.300000 44.183300 82
1410 1.016670 44.333302 82
1375 1.183330 44.000000 82
360 1.633330 44.016701 82
412 0.900000 44.066700 82
293 1.116670 43.866699 82
399 1.316670 44.099998 82
122 0.883333 44.183300 82
108 1.400000 44.216702 82
487 1.033330 43.916698 82
176 1.833330 44.200001 82
1219 1.316670 43.900002 82
1462 1.416670 43.900002 82
177 0.825000 43.941700 82
1395 1.233330 43.916698 82
2845 1.216950 44.034801 82
1663 1.366670 43.950001 82
123 0.900000 43.866699 82
1508 0.916667 43.966702 82
431 0.950000 44.316700 82
148 0.966667 43.799999 82
325 1.016670 44.233299 82
1383 1.300000 43.816700 82
260 0.975000 44.216702 82
145 1.000000 44.000000 82
482 1.200000 44.099998 82
243 1.715830 44.121700 82
207 1.666670 44.216702 82
575 0.933333 44.099998 82
663 1.533330 43.966702 82
1066 1.183330 43.983299 82
433 0.918333 44.154202 82
114 0.916667 44.000000 82
246 0.933333 43.900002 82
1571 1.348890 44.122299 82
741 1.216670 43.833302 82
789 1.566670 44.033298 82
6623 1.533330 44.166698 82
276 0.950000 44.166698 82
1077 1.195000 44.084801 82
291 0.950000 43.833302 82
791 1.166670 43.950001 82
314 1.883330 44.183300 82
153 0.766667 43.933300 82
2956 1.450000 44.083302 82
124 1.066670 43.883301 82
275 1.291670 44.099998 82
118 1.066670 43.900002 82
396 1.050000 44.266701 82
170 1.816670 44.133301 82
116 1.116670 43.950001 82
2140 1.616670 44.183300 82
1763 1.583330 43.966702 82
235 1.116670 44.233299 82
4112 1.233330 43.866699 82
554 1.333330 43.849998 82
1350 1.266670 43.883301 82
5631 1.233330 43.950001 82
574 1.133330 43.833302 82
1213 1.216670 44.233299 82
106 1.033330 43.783298 82
122 1.183330 44.283298 82
1174 1.366670 44.183300 82
1176 0.783333 44.083302 82
109 0.983333 43.950001 82
488 1.166670 44.099998 82
960 0.900000 44.066700 82
259 1.616670 44.216702 82
181 0.950000 44.299999 82
1089 1.450000 44.016701 82
674 1.883330 44.150002 82
184 1.783330 44.266701 82
700 1.266670 44.066700 82
348 1.850000 44.299999 82
671 1.600000 44.250000 82
167 1.233330 44.266701 82
1480 1.466670 44.233299 82
272 1.166670 43.983299 82
170 1.583330 44.233299 82
3852 0.983333 43.883301 82
1119 1.050000 44.033298 82
473 1.550000 43.933300 82
552 1.850000 44.266701 82
231 1.133330 44.299999 82
260 1.250000 44.266701 82
1536 1.783330 44.233299 82
2140 1.033330 44.066700 82
785 1.066670 44.200001 82
1240 1.450000 43.900002 82
303 1.133330 43.816700 82
205 0.783333 44.066700 82
1849 1.466670 44.116699 82
202 1.866670 44.200001 82
1426 1.266670 43.866699 82
398 0.966667 44.250000 82
1248 1.266670 43.900002 82
140 0.916667 44.000000 82
211 1.100000 44.333302 82
628 1.083330 43.983299 82
5168 1.516670 44.066700 82
1162 0.833333 44.116699 82
587 1.250000 43.883301 82
233 0.916667 44.366699 82
1024 1.216670 43.799999 82
353 1.065830 44.230301 82
1506 1.133330 44.250000 82
56271 1.350000 44.016701 82
419 1.087500 44.009499 82
241 1.950000 44.266701 82
221 1.000000 44.250000 82
692 1.016670 44.099998 82
1303 1.565560 44.173401 82
120 0.966667 44.049999 82
640 1.083330 43.933300 82
2173 5.883620 43.496399 83
2486 6.016670 43.299999 83
5131 6.016670 43.200001 83
11108 6.533330 43.250000 83
1201 6.266670 43.583302 83
4070 6.350000 43.400002 83
583 6.566670 43.599998 83
9870 6.233330 43.133301 83
712 6.050000 43.566700 83
1210 5.950000 43.533298 83
2156 6.133330 43.650002 83
1577 5.717500 43.330002 83
2547 6.500000 43.566700 83
12938 6.633330 43.299999 83
11090 6.050000 43.183300 83
4197 5.750000 43.616699 83
11819 5.716670 43.183300 83
822 5.916670 43.333302 83
1988 6.233330 43.416698 83
4132 5.783330 43.366699 83
6884 6.533330 43.166698 83
3093 6.216670 43.366699 83
2183 6.616670 43.216702 83
2293 6.300000 43.450001 83
4914 5.716670 43.383301 83
25930 6.010560 43.124802 83
6587 6.683330 43.450001 83
16429 5.800000 43.116699 83
2449 5.950000 43.466702 83
54600 6.116670 43.116699 83
20754 5.983330 43.133301 83
2001 5.966670 43.283298 83
12774 5.850000 43.133301 83
631 6.183330 43.566700 83
14505 5.866670 43.450001 83
633 6.286950 43.506699 83
3208 6.750000 43.633301 83
2464 6.033330 43.183300 83
727 6.461670 43.158699 83
1305 6.033330 43.400002 83
2875 6.550000 43.333302 83
916 6.150000 43.433300 83
4419 6.400000 43.533298 83
320 6.183330 43.733299 83
1713 6.083330 43.383301 83
1496 6.533330 43.616699 83
1468 6.883330 43.583302 83
455 6.100000 43.583302 83
2095 6.233330 43.616699 83
1748 6.433330 43.450001 83
2063 5.906950 43.691200 83
183 6.600000 43.766701 83
8976 6.366670 43.483299 83
6515 6.483330 43.450001 83
12822 6.633330 43.433300 83
1065 6.233330 43.516701 83
1816 6.533330 43.583302 83
635 5.833330 43.483299 83
1531 5.850000 43.383301 83
1136 5.783330 43.466702 83
2137 5.850000 43.166698 83
3241 6.183330 43.299999 83
11506 6.016670 43.099998 83
155 6.566670 43.733299 83
7406 6.333330 43.150002 83
2530 6.633330 43.633301 83
4475 5.733330 43.500000 83
3357 6.216670 43.299999 83
9886 6.083330 43.083302 83
1250 6.016670 43.599998 83
2629 6.814170 43.525600 83
5109 6.683330 43.616699 83
34897 5.839450 43.093399 83
3332 6.183330 43.466702 83
10165 6.433330 43.416698 83
5613 6.050000 43.333302 83
1117 5.966670 43.599998 83
36391 6.466670 43.533298 83
212 5.884780 43.589199 83
324 5.850000 43.591702 83
3059 6.000000 43.549999 83
5801 6.766670 43.616699 83
1675 6.683330 43.566700 83
284 6.166670 43.650002 83
4174 6.083330 43.433300 83
5531 6.483330 43.500000 83
9050 6.550000 43.466702 83
51839 6.736110 43.433899 83
842 6.083330 43.483299 83
2801 5.866670 43.299999 83
2372 5.983330 43.333302 83
135 6.016670 43.500000 83
560 6.066670 43.650002 83
1344 6.483330 43.616699 83
10246 6.066670 43.233299 83
4171 6.516670 43.266701 83
2918 6.166670 43.349998 83
863 6.716670 43.683300 83
325 6.500000 43.716702 83
16786 6.066670 43.150002 83
2743 6.702230 43.623402 83
5546 6.366670 43.133301 83
3670 6.233330 43.549999 83
228 6.200000 43.766701 83
2853 6.583330 43.216702 83
189 6.134450 43.716400 83
2421 6.083330 43.333302 83
2930 6.516670 43.483299 83
164532 5.933330 43.116699 83
1067 6.466670 43.200001 83
3801 6.133330 43.283298 83
9115 5.800000 43.200001 83
1543 5.933330 43.633301 83
5385 5.766670 43.200001 83
2424 6.000000 43.250000 83
465 6.450000 43.583302 83
261 6.250000 43.766701 83
589 6.300000 43.583302 83
16368 6.066670 43.400002 83
33603 6.766670 43.416698 83
1866 6.300000 43.233299 83
1922 6.133330 43.333302 83
1746 6.466670 43.316700 83
3429 6.566670 43.200001 83
3595 6.083330 43.299999 83
9498 6.316670 43.383301 83
205 6.616670 43.733299 83
297 6.100000 43.700001 83
1209 6.116670 43.466702 83
199 5.800000 43.599998 83
4192 6.283330 43.316700 83
2201 6.150000 43.533298 83
4855 5.933330 43.400002 83
4532 6.633330 43.266701 83
5548 6.133330 43.216702 83
3693 6.566670 43.366699 83
8304 6.033330 43.166698 83
5750 5.933330 43.066700 83
4099 5.776670 43.202801 83
8028 5.750000 43.133301 83
925 6.383330 43.599998 83
62082 5.883330 43.099998 83
240 6.633330 43.716702 83
4198 5.800000 43.716702 83
2440 6.700000 43.533298 83
639 6.366670 43.316700 83
163 6.450000 43.766701 83
1496 5.850000 43.666698 83
1296 5.233330 44.049999 84
1932 4.966670 44.299999 84
798 4.983330 44.216702 84
2658 5.383890 43.944199 84
5146 4.900000 44.033298 84
1359 5.183330 43.833302 84
1386 4.800000 44.216702 84
1024 5.433330 43.866699 84
3207 5.166670 44.116699 84
751 5.516670 43.866699 84
3179 5.100000 44.116699 84
2665 5.133330 44.166698 84
1705 4.933330 44.400002 84
493 5.150000 44.099998 84
252 5.316670 43.950001 84
116 5.483330 43.849998 84
841 5.500000 43.783298 84
1927 5.183330 44.066700 84
3223 5.433330 43.716702 84
16731 4.850000 43.966702 84
123 5.466670 44.099998 84
416 5.150000 44.266701 84
1350 5.500000 44.033298 84
1966 5.200000 43.750000 84
2140 4.833330 44.049999 84
24951 5.038050 43.837502 84
2305 5.033330 44.116699 84
422 5.116670 44.099998 84
396 5.216670 44.016701 84
407 4.683330 44.266701 84
10580 4.900000 43.983299 84
4085 5.366670 43.733299 84
3947 5.550000 43.733299 84
2685 4.950000 44.000000 84
7676 4.904730 43.941700 84
648 5.133330 44.266701 84
4635 4.950000 43.900002 84
4576 4.900000 44.116699 84
696 4.916670 44.366699 84
599 5.566670 43.799999 84
10405 5.050000 44.000000 84
173 5.483330 43.750000 84
643 5.100000 44.133301 84
113 5.050000 44.150002 84
5809 4.966670 44.083302 84
18046 4.866670 44.000000 84
1308 5.633330 43.783298 84
1553 4.950000 44.166698 84
606 5.566670 43.900002 84
4518 4.883330 44.166698 84
447 5.200000 44.033298 84
186 5.595280 43.811199 84
304 4.850000 44.216702 84
1681 5.116670 43.900002 84
1050 4.983330 44.133301 84
674 5.300000 43.750000 84
1510 5.166670 44.016701 84
556 5.000000 44.166698 84
786 5.400000 43.916698 84
749 5.483330 43.916698 84
869 5.016670 44.200001 84
340 5.098620 44.230000 84
3691 4.716670 44.233299 84
1810 5.166670 43.900002 84
4894 4.933330 43.950001 84
3259 4.933330 43.933300 84
4120 5.116670 43.849998 84
1071 5.133330 44.216702 84
647 5.016670 44.250000 84
2113 5.200000 43.900002 84
326 4.966670 44.266701 84
2305 4.733330 44.200001 84
1362 5.408060 44.091202 84
1125 5.466670 43.733299 84
19048 5.050000 43.916698 84
1161 5.250000 43.866699 84
5006 4.766670 44.183300 84
1005 5.366670 43.766701 84
856 5.116670 44.266701 84
1104 5.216670 43.833302 84
9800 4.983330 44.383301 84
1420 5.300000 43.816700 84
116 5.383330 43.833302 84
526 5.416670 43.783298 84
757 5.350000 43.766701 84
29278 5.050000 44.049999 84
5387 4.883330 44.083302 84
311 5.166670 44.183300 84
278 5.000000 44.283298 84
1219 5.000000 44.183300 84
7795 4.926670 44.003101 84
186 5.250000 43.883301 84
422 5.250000 43.950001 84
1184 5.656120 43.704201 84
856 5.106120 43.936401 84
1156 5.150000 43.983299 84
2958 5.033330 43.950001 84
5792 5.133330 44.049999 84
448 5.483330 43.883301 84
363 5.116670 43.983299 84
2403 4.850000 44.183300 84
1959 5.100000 43.833302 84
4864 5.016670 44.099998 84
668 5.133330 43.916698 84
1350 5.516670 43.766701 84
338 5.366670 44.066700 84
736 5.566670 43.716702 84
1055 5.700000 43.733299 84
13843 4.750000 44.283298 84
514 5.033330 44.283298 84
10989 5.000000 44.033298 84
412 5.250000 44.099998 84
431 5.100000 43.983299 84
1305 5.283330 43.900002 84
29135 4.800000 44.133301 84
89683 4.816670 43.950001 84
182 5.416670 44.133301 84
748 5.533330 43.766701 84
1358 4.933330 43.950001 84
239 5.233330 43.849998 84
983 4.933330 44.233299 84
18931 5.500000 43.683300 84
1874 5.166670 43.849998 84
8281 5.000000 43.933300 84
119 5.066670 44.166698 84
413 5.300000 43.833302 84
1110 5.583330 43.766701 84
665 4.900000 44.183300 84
11755 5.400000 43.883301 84
2295 4.883330 44.250000 84
3655 5.316670 43.750000 84
6169 5.066670 44.233299 84
1830 5.433330 43.783298 84
3832 4.683330 44.299999 84
2735 4.750000 44.099998 84
2390 5.000000 44.083302 84
458 5.083330 44.216702 84
164 5.074450 44.122799 84
448 5.150000 44.116699 84
326 5.250000 43.916698 84
2929 5.383330 43.900002 84
2128 5.116670 44.000000 84
4138 5.066670 43.799999 84
2969 -1.066670 46.950001 85
801 -0.733333 46.316700 85
4235 -1.333330 47.000000 85
804 -1.050000 46.366699 85
4157 -1.866670 46.633301 85
1053 0.550001 46.907001 85
387 -1.366670 46.433300 85
268 -0.700000 46.366699 85
1504 -1.750000 46.599998 85
835 -0.750000 46.433300 85
852 -0.783333 46.566700 85
718 -1.083330 46.733299 85
645 -0.683333 46.650002 85
902 0.465279 46.504799 85
571 -1.083330 46.516701 85
363 -0.700000 46.616699 85
603 -1.250000 46.450001 85
1320 -1.383330 46.516701 85
1495 -1.000000 46.716702 85
2706 -1.250000 46.966702 85
627 -0.900000 46.400002 85
1754 -1.416670 46.799999 85
392 -0.833333 46.599998 85
2172 -1.566670 46.666698 85
6991 0.381668 46.467300 85
493 -0.933333 46.533298 85
820 -0.816667 46.416698 85
614 -0.866667 46.433300 85
7837 -1.516670 46.766701 85
349 -1.350000 46.416698 85
814 -0.800000 46.716702 85
3877 -1.300000 46.950001 85
968 -0.733333 46.366699 85
3446 -0.883333 46.950001 85
2970 -1.516670 46.933300 85
1669 -1.900000 46.933300 85
1545 -1.616670 46.650002 85
1333 -1.416670 46.933300 85
241 -0.866667 46.916698 85
3859 -1.433330 46.783298 85
1248 -1.100000 46.866699 85
418 0.972779 46.578098 85
355 -0.933333 46.566700 85
689 -1.666670 46.799999 85
1856 0.573334 46.491402 85
197 -1.266670 46.516701 85
13353 -1.733330 46.500000 85
895 -0.933333 46.866699 85
3025 -1.766670 46.683300 85
964 -0.783333 46.666698 85
901 -1.416670 46.900002 85
428 -1.383330 46.466702 85
555 -0.900000 46.400002 85
929 -1.833330 46.733299 85
1447 -0.950000 46.333302 85
1260 -0.750000 46.483299 85
2737 0.782223 46.534500 85
8192 -2.066670 46.783298 85
1936 0.285279 46.564999 85
558 -1.300000 46.533298 85
1735 -1.516670 46.733299 85
901 -1.350000 46.849998 85
1068 -0.750000 46.533298 85
1299 -1.050000 46.983299 85
1745 -1.650000 46.583302 85
587 -1.183330 46.583302 85
4328 -1.916670 46.716702 85
636 -1.516670 46.450001 85
1816 -1.666670 46.549999 85
2053 -1.616670 46.666698 85
2728 -1.433330 46.333302 85
913 -0.933333 46.733299 85
240 -1.133330 46.566700 85
378 -1.266670 46.416698 85
1029 -1.050000 46.599998 85
1760 -0.866667 46.366699 85
1672 -1.200000 46.833302 85
3335 -1.250000 46.900002 85
517 -1.650000 46.816700 85
2132 -1.350000 46.816700 85
2052 -1.616670 46.533298 85
1118 -1.133330 46.900002 85
1672 -1.266670 47.049999 85
2733 -1.383330 46.916698 85
1058 -0.766667 46.833302 85
1269 0.631390 46.583401 85
1226 -0.858333 46.483299 85
360 -1.083330 46.416698 85
2278 -1.516670 46.583302 85
2200 -2.000000 46.966702 85
14339 -0.816667 46.466702 85
1927 -1.916670 46.750000 85
531 -1.216670 46.500000 85
2186 -1.250000 46.349998 85
873 -1.600000 46.566700 85
1123 -1.150000 46.799999 85
860 -1.250000 46.866699 85
1298 -0.733333 46.666698 85
1020 -1.616670 46.799999 85
2710 -1.783330 46.566700 85
953 -1.050000 46.983299 85
619 -1.250000 46.483299 85
1476 -0.900000 46.933300 85
13618 -1.783330 46.533298 85
647 -0.666667 46.599998 85
2312 -1.300000 46.333302 85
396 -0.980833 46.591400 85
481 -0.683333 46.383301 85
1071 -0.911111 46.618698 85
5460 -0.833333 46.783298 85
5063 -1.233330 46.766701 85
4647 -1.450000 46.716702 85
1211 -0.683889 46.530300 85
4066 -1.366670 46.733299 85
18686 -1.883330 46.849998 85
847 0.279723 46.683701 85
883 -0.800000 46.383301 85
408 -0.833333 46.683300 85
551 -0.933333 46.383301 85
939 -1.833330 46.650002 85
2770 -1.966670 46.849998 85
1957 -1.900000 46.666698 85
162 -0.900000 46.541698 85
892 -1.916670 46.916698 85
1663 -2.016670 46.866699 85
1597 -1.750000 46.750000 85
2612 -1.050000 46.549999 85
1021 -0.850000 46.500000 85
4493 -1.833330 46.883301 85
1229 -1.550000 46.416698 85
1143 -1.133330 46.799999 85
1144 -0.850000 46.916698 85
3747 -1.000000 46.966702 85
521 -0.850000 46.566700 85
3021 -1.850000 46.766701 85
912 -1.183330 46.500000 85
869 -0.983333 46.799999 85
9636 -1.166670 46.450001 85
1743 -2.275000 46.983299 85
738 -0.666667 46.400002 85
1497 -1.116670 46.750000 85
715 -0.866667 46.616699 85
2377 0.510557 46.424500 85
14603 -1.783330 46.500000 85
3071 -1.166670 46.633301 85
371 -0.916667 46.566700 85
603 -0.800000 46.633301 85
232 -0.633333 46.549999 85
2529 -1.516670 46.616699 85
52664 -1.433330 46.666698 85
1029 -0.766667 46.616699 85
1112 -1.250000 46.616699 85
2445 -0.866667 46.833302 85
7250 -1.939440 46.698299 85
2595 -1.316670 46.883301 85
2433 -1.400000 46.400002 85
480 -1.050000 46.516701 85
1511 -1.700000 46.883301 85
433 -0.866667 46.433300 85
115 -0.650000 46.566700 85
1539 -0.850000 46.733299 85
1354 -1.683330 46.750000 85
651 -1.216670 46.466702 85
640 -0.700000 46.599998 85
519 -0.883333 46.533298 85
556 -0.883333 46.366699 85
4088 -1.916670 46.799999 85
2582 0.168612 46.604801 85
2249 -1.266670 46.816700 85
349 -1.333330 46.450001 85
2289 -2.016670 46.900002 85
2631 -1.666670 46.616699 85
3590 -1.183330 46.849998 85
2290 -1.116670 46.966702 85
966 -0.750000 46.383301 85
724 -0.700000 46.450001 85
658 -1.150000 46.549999 85
8248 -1.050000 46.683300 85
3264 -1.500000 46.833302 85
6028 -0.950000 47.000000 85
1332 -1.833330 46.700001 85
1717 -0.766667 46.750000 85
2574 -1.316670 46.583302 85
1514 -1.750000 46.866699 85
1228 -1.816670 46.633301 85
1457 -0.966667 46.916698 85
592 -0.933333 46.633301 85
10488 -1.950000 46.716702 85
422 -0.666667 46.333302 85
1504 0.779723 46.478901 85
1364 -1.716670 46.633301 85
2976 -1.516670 46.983299 85
415 -0.690000 46.350300 85
1674 -1.350000 46.500000 85
1946 -1.016670 46.383301 85
2543 -1.583330 46.416698 85
2644 -0.900000 46.883301 85
690 -0.950000 46.383301 85
921 -1.616670 46.783298 85
941 -1.485010 46.513401 85
2691 -0.733333 46.650002 85
4591 1.651670 46.724201 85
4490 -1.516670 46.683300 85
2956 -1.233330 46.983299 85
2478 -1.766670 46.833302 85
3904 -2.050000 46.916698 85
250 -0.650000 46.633301 85
472 -0.866667 46.683300 85
3414 -1.300000 46.666698 85
2615 -1.400000 46.583302 85
1167 -0.900000 46.650002 85
15229 -1.016670 46.866699 85
705 -0.819722 46.855301 85
1788 -0.733333 46.799999 85
849 -0.916667 46.516701 85
835 -0.966667 46.700001 85
793 -0.900000 46.716702 85
1461 -1.233330 46.583302 85
647 -0.950000 46.516701 85
2209 -1.033330 46.466702 85
1238 -1.500000 46.466702 85
787 -0.816667 46.549999 85
807 -0.833333 46.400002 85
1314 -0.850000 46.666698 85
639 -0.716667 46.733299 85
765 -1.316670 46.799999 85
828 -1.316670 46.316700 85
811 -1.300000 46.383301 85
1055 -1.466670 46.433300 85
5050 -1.316670 46.983299 85
2093 -1.183330 46.950001 85
833 -0.783333 46.483299 85
2135 -1.583330 46.616699 85
764 -0.790000 46.342499 85
657 -1.083330 46.366699 85
3640 -1.200000 47.016701 85
1478 -2.233330 46.966702 85
1219 -0.800000 46.483299 85
870 -1.683330 46.683300 85
318 -0.818611 46.589500 85
3046 -1.450000 46.599998 85
516 -0.983333 46.516701 85
459 -1.300000 46.450001 85
1039 -1.200000 46.383301 85
1700 -1.133330 46.366699 85
2676 -1.066670 46.783298 85
1951 -1.100000 46.483299 85
2185 -1.083330 46.916698 85
1102 -0.950000 46.433300 85
1859 -2.000000 46.816700 85
1204 -1.000000 46.816700 85
1141 -0.984722 46.465900 85
303 -0.666667 46.566700 85
1489 -1.100000 47.016701 85
4567 -2.225000 47.008301 85
640 0.656390 46.574799 85
1957 -0.666667 46.466702 85
1243 -0.683333 46.433300 85
1479 -0.966667 46.766701 85
1492 -1.116670 46.816700 85
2956 -0.916667 46.799999 85
8107 -1.616670 46.733299 85
1300 -1.466670 46.566700 85
1072 -1.233330 46.650002 85
3696 -0.600000 46.366699 85
3269 -1.250000 47.066700 85
1940 -1.600000 46.833302 85
2228 -1.183330 46.716702 85
980 -1.133330 46.683300 85
1355 -0.700000 46.683300 85
1177 0.469445 46.823700 85
606 -0.916667 46.483299 85
563 -0.983333 46.549999 85
412 -1.150000 46.533298 85
908 -1.300000 46.766701 85
1876 -2.150000 46.833302 85
2922 -1.350000 46.966702 85
1793 -2.183330 46.950001 85
2157 -2.133330 46.883301 85
1984 -0.883333 46.833302 85
4858 -1.316670 46.716702 85
1693 -1.833330 46.666698 85
455 0.783333 46.583302 86
